Dataset,Restart_1,Restart_2,Restart_3,Restart_4,Restart_5,Restart_6,Restart_7,Restart_8,Restart_9,Restart_10,Restart_11,Restart_12,Restart_13,Restart_14,Restart_15,Restart_16,Restart_17,Restart_18,Restart_19,Restart_20,Restart_21,Restart_22,Restart_23,Restart_24,Restart_25,Restart_26,Restart_27,Restart_28,Restart_29,Restart_30,Restart_31,Restart_32,Restart_33,Restart_34,Restart_35,Restart_36,Restart_37,Restart_38,Restart_39,Restart_40,Restart_41,Restart_42,Restart_43,Restart_44,Restart_45,Restart_46,Restart_47,Restart_48,Restart_49,Restart_50,Restart_51,Restart_52,Restart_53,Restart_54,Restart_55,Restart_56,Restart_57,Restart_58,Restart_59,Restart_60,Restart_61,Restart_62,Restart_63,Restart_64,Restart_65,Restart_66,Restart_67,Restart_68,Restart_69,Restart_70,Restart_71,Restart_72,Restart_73,Restart_74,Restart_75,Restart_76,Restart_77,Restart_78,Restart_79,Restart_80,Restart_81,Restart_82,Restart_83,Restart_84,Restart_85,Restart_86,Restart_87,Restart_88,Restart_89,Restart_90,Restart_91,Restart_92,Restart_93,Restart_94,Restart_95,Restart_96,Restart_97,Restart_98,Restart_99,Restart_100,Streak
acute-inflammations.csv,0.9230910791786158,0.9608507684705804,0.9244023779710618,0.8489048088802904,0.921614751744228,0.8822598088637532,0.9180428015564203,0.8347242010991248,0.6361333736579464,0.9275292508224913,0.6788101305084041,0.8427523428190303,0.9244023779710618,0.9244023779710618,0.9615528928047627,0.9615528928047627,0.9244023779710618,0.7030511174619649,0.7681952639832257,1.0,1.0,0.8108335451309554,0.8108335451309554,1.0,0.8537569726718672,0.7813097716616734,0.8026966473568415,0.734665267268458,0.7770375564087549,0.6648933021506821,0.8071207695061484,0.8487506230609098,0.8487506230609098,1.0,1.0,0.9244023779710618,0.8489048088802904,0.8821929059083209,0.9608507684705804,0.6648933021506821,0.5499299610894942,0.8426135305541514,0.8821929059083209,0.9591667844095029,0.8426135305541514,0.9608507684705804,0.9608507684705804,0.8821929059083209,0.921614751744228,1.0,0.8822598088637532,0.8111328349626222,0.8489048088802904,0.8425671454717097,0.921614751744228,1.0,0.8458866305479739,0.7024017693340184,1.0,0.7808950276788402,0.851367387197342,0.9230714375913248,0.8822598088637532,0.8460131185578511,0.8109335530565903,0.9591667844095029,0.745190290436887,0.6730623579904065,0.9134824870118988,0.7354135805418837,0.5437607453706466,0.4490553770364721,0.5140661282699381,0.8845872645615013,0.8425671454717097,0.9591667844095029,0.9591667844095029,0.921614751744228,0.8427523428190303,0.8427523428190303,0.9608507684705804,0.9608507684705804,1.0,0.921614751744228,0.814499937375938,0.8884889864775755,0.9244023779710618,0.819923627090364,0.819923627090364,0.9244023779710618,0.9608507684705804,0.8174923542832817,0.745190290436887,0.8822598088637532,0.9615528928047627,0.8865971880207708,0.8845262162451571,0.9608507684705804,1.0,0.8201540327813355,2
monks-problems-1.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
credit_a.csv,0.721597657702906,0.7318985443678984,0.74600059179833,0.6949733833798266,0.7074849876379948,0.6926255175622513,0.7394271922449099,0.7982313225632544,0.7484623873160565,0.7973713263468465,0.7452216588449956,0.8073820289476785,0.7368075325183182,0.7682641750034721,0.8227401943805728,0.6583873682837329,0.7380026912407404,0.7828410963689296,0.7594354940783252,0.665670802364776,0.7485898390750944,0.7408765237601963,0.7982222538919809,0.7432112353405737,0.7443490128372635,0.7472283476044254,0.7164630125283572,0.7214604970564586,0.7600950902848791,0.7670750849022352,0.7703248353243444,0.734368627586708,0.7721420479111021,0.7736815339667027,0.7843359109830395,0.7957934301271123,0.775422019015341,0.7299585204741029,0.7387257380644542,0.8271410047275394,0.7893823974258087,0.7587822259985946,0.7276567612093303,0.7421420551500165,0.8165423069275394,0.7730325805893076,0.7123763043649107,0.7458762561365875,0.7571336644477192,0.7714785182589577,0.745310158126072,0.659868407608275,0.634465759096381,0.7259851192962798,0.7090861930927539,0.7997581172878173,0.7935989866673708,0.7357866538864383,0.7802724353092823,0.8014401359211278,0.7557407671226128,0.6798163754355858,0.734419438847534,0.7450445196949957,0.7970827008973931,0.7976505525210792,0.7201778161655473,0.8019205158972673,0.6917903473163945,0.7031177395088288,0.7231661602826032,0.723396034317581,0.70666993239037,0.7663392097477366,0.7394436659298571,0.7129092183272334,0.7432889030700252,0.7425071811859608,0.7855109258246802,0.7530429111410362,0.7331713427544118,0.739060215701852,0.7918399548582492,0.7966319696532083,0.7744936197754483,0.8104571987383432,0.7069560852347759,0.7507772678784018,0.7284721387199697,0.8003556609984447,0.7231588940390856,0.6904263970798895,0.7085116523497882,0.7770474832258186,0.7787068241139741,0.7907085833594343,0.7711119196051869,0.7321057641347658,0.7773430460994531,0.7481491649281695,0
sleuth_case1102.csv,0.6683069176632145,0.5719844357976653,0.6684671059738576,0.7718468811956688,0.8822575413558222,0.8822575413558222,0.7716727716727717,0.7718468811956688,0.6684671059738576,0.7717250324254216,0.5719844357976653,0.6681803438209536,0.5718864468864469,0.7716727716727717,0.7716727716727717,0.7716727716727717,0.48264677262406747,0.8822575413558222,0.6683069176632145,0.6683069176632145,0.5718864468864469,0.8822575413558222,0.8822575413558222,0.5718864468864469,0.7716727716727717,0.882302454654689,0.8823563054046325,0.8823563054046325,0.8823563054046325,0.7718468811956688,0.5718864468864469,0.6681803438209536,0.8822575413558222,0.7718468811956688,0.48309387490547695,0.6681803438209536,0.882302454654689,0.7717772692601068,0.6683069176632145,0.6683069176632145,0.7717250324254216,0.7717250324254216,1.0,0.6683069176632145,0.7716727716727717,0.7716727716727717,0.6683069176632145,0.6683069176632145,0.6683069176632145,0.6683069176632145,0.7716727716727717,0.7716727716727717,0.6681803438209536,0.6684671059738576,0.8823563054046325,0.7717772692601068,0.7717772692601068,1.0,0.882302454654689,1.0,0.7718468811956688,0.8823563054046325,0.882302454654689,0.6683069176632145,0.6683069176632145,0.7716727716727717,0.5718864468864469,0.6681803438209536,0.48309387490547695,0.8823563054046325,0.6683069176632145,0.6681803438209536,0.5719844357976653,0.7717250324254216,0.7717250324254216,0.6683069176632145,0.6683069176632145,0.7717250324254216,1.0,0.8822575413558222,0.6681803438209536,0.48264677262406747,0.882302454654689,0.882302454654689,1.0,0.7716727716727717,0.882302454654689,0.6683069176632145,0.6683069176632145,0.6683069176632145,0.7716727716727717,0.882302454654689,0.882302454654689,0.882302454654689,0.7717772692601068,0.7717772692601068,0.882302454654689,0.5718864468864469,0.4828441189372699,0.6683069176632145,1
rmftsa_ctoarrivals.csv,0.5185025430024024,0.3368391552871979,0.25270848086711056,0.5090150029370907,0.4246905252136544,0.3117283865913951,0.6382654075357768,0.617036264973383,0.6749540403073134,0.5873187874994551,0.7138547832862856,0.28283291341374844,0.39561637942593214,0.4900216246986623,0.33110968558087095,0.4103674862674786,0.4662386319593158,0.6264875548935793,0.5746934935898503,0.7551571372599661,0.4674813985609706,0.5359866674034024,0.42575622876148855,0.3675447309818933,0.6181499643702614,0.7099419052334044,0.6063854526785938,0.5017840546645166,0.4666084325039746,0.6386791156648979,0.5150433535077739,0.4858809669429551,0.3784492273078252,0.6070283998391215,0.31812132881727695,0.6043297044523408,0.48307335238675825,0.6736864830764141,0.6452260886861539,0.5234668838416326,0.6923861718703344,0.4471414966256701,0.4615519930583606,0.589821533410319,0.4338024329241114,0.5413735282470157,0.5538171417847535,0.7162789871939335,0.766160891299752,0.6413648938621586,0.7374047077153901,0.6759588986223017,0.5313507795233297,0.2223800644788225,0.3170801945379738,0.5663311110309873,0.5844066544052661,0.6577671284423181,0.6518993486409134,0.676268276342179,0.5503308703848119,0.4281632978102592,0.46557603134598746,0.5742930450293977,0.7278946107507658,0.7770579653973556,0.5354816970045377,0.7100153696993367,0.6437006009468479,0.5919076279231064,0.4588497400421926,0.4133975554852043,0.4842372137758035,0.5421406644382291,0.5599154634454651,0.6390003750268539,0.5704638243354095,0.5245858917845188,0.3346175057784658,0.31294040976085735,0.3439782760271734,0.4044266590715842,0.522830852139682,0.4008821389966159,0.7449162840954427,0.6856717088883664,0.18349359895867348,0.12392675637669774,0.5336033386046503,0.5648557157036611,0.5221063917350683,0.44028565993167046,0.44165708782982543,0.46256270074307343,0.47951138324207077,0.6206549238276708,0.49933457904851514,0.6017394052810691,0.5374625095559862,0.47190565097621723,0
fri_c2_1000_5.csv,0.6787831976860587,0.6148104215653182,0.6314627650944402,0.5777259631469781,0.6563054004296267,0.6535043625067383,0.5819207437793692,0.6025250972436376,0.6299888512980685,0.6072161193063862,0.5827728907478985,0.6341386182767222,0.6294326876985764,0.6388861126756494,0.6630420698379701,0.6237690238908947,0.6205267438386493,0.5876987638327824,0.6810808682965475,0.6642461989784522,0.6222754075600113,0.6375263176212252,0.6345823581824538,0.6223193729274323,0.5143760979868586,0.6430940488791561,0.6220187294804569,0.5895836972498782,0.6730420691655404,0.6597232764335182,0.5274637994835217,0.5808330205503273,0.697252188624338,0.7016524868232618,0.6096067279242978,0.6115372078818615,0.6781145136391258,0.6037557480341315,0.6292557069657546,0.5362668367510594,0.6605273149990065,0.6571734292915293,0.5508226749773524,0.6269444786435501,0.6328022734419518,0.6683199396318867,0.632001676245933,0.6747774483485424,0.6077186821299976,0.6102527618835509,0.6480993673391225,0.6919067257702263,0.6720799510781255,0.6622603375465433,0.6544561535462172,0.6586627355387112,0.556316275267003,0.6423110246885825,0.616043745970617,0.6087554912948783,0.6315120365601382,0.590533423028392,0.5936039763323463,0.6605345288611809,0.6385046370181252,0.552391366653024,0.5574506103184466,0.583257133579709,0.701471731384783,0.583892515091732,0.6705810880859004,0.6274598593795332,0.5573971479834262,0.5590003763705328,0.6515088632960928,0.619541811635387,0.5993305490354442,0.6882435354020239,0.64696017354397,0.6544866534080989,0.5439463732271357,0.6867366011232979,0.7216998223053066,0.5928703270341583,0.6280070860083704,0.7095541394399296,0.5778271822680338,0.5992812557720509,0.6437620927165463,0.683016994913567,0.6565774095907085,0.6450920942139412,0.5935120833175193,0.6210988806274472,0.5377681086071644,0.5733357306892297,0.6588784520435476,0.6628024066416285,0.6319950595796178,0.5854610150272404,0
fri_c1_100_5.csv,0.5730098297920726,0.5421764838938072,0.35353535353535354,0.6690909090909091,0.6690909090909091,0.6044444444444445,0.6033815507048458,0.6360442197694898,0.7022342727763564,0.6358843009493489,0.7025610026711707,0.6363636363636364,0.5733333333333334,0.5424925532306109,0.6361899162134352,0.6691414645181857,0.6364434029289197,0.668972886323229,0.5430303030303031,0.48484848484848486,0.5730098297920726,0.5135012822446825,0.6363381677908756,0.5733577800500688,0.7026433012470176,0.5134145337832278,0.6360879231182437,0.542532629314029,0.6690576291398103,0.7369243452069851,0.6042025318688815,0.6043033647258135,0.5429843450025951,0.7025862068965517,0.7366601698966646,0.5731727929990932,0.6363636363636364,0.5733333333333334,0.5733734495489129,0.5133523132300266,0.5424925532306109,0.7017828200972447,0.7349708237209933,0.7012215374395689,0.7022342727763564,0.6044769870174135,0.5135632264964799,0.5728683128298356,0.542723940667687,0.5135353535353535,0.5430303030303031,0.5135632264964799,0.6043839940281049,0.6361583615218724,0.7716057836307171,0.6364547952958964,0.6044847344598628,0.7024841981478759,0.5731295016904306,0.6690909090909091,0.5733333333333334,0.4850784736734667,0.6041792554497485,0.6690403382114586,0.6363381677908756,0.5429843450025951,0.668972886323229,0.7368758840005154,0.6688638674818363,0.5130882352941176,0.6043281772421648,0.6361583615218724,0.7367283283406936,0.5730098297920726,0.5732421383873726,0.636377348732977,0.4571911403881514,0.7368470050070483,0.6689936436785833,0.5428959841275673,0.5731727929990932,0.6364547952958964,0.5734402931471851,0.5421764838938072,0.6037053737683795,0.5726904463059943,0.5430947480685919,0.7369789715403975,0.7720712031338862,0.7368758840005154,0.7026433012470176,0.6363695132199884,0.6690053185470182,0.7019536467237726,0.6691997785118287,0.48494736486463325,0.5131080451138508,0.5723682757341085,0.5723682757341085,0.702365050833716,0
diggle_table_a2.csv,0.6430379772712086,0.7649023329569208,0.684356438273388,0.7403646266252385,0.727256590579685,0.6958326431891919,0.682709599828794,0.6727204447236049,0.7535839510332846,0.8339514685726491,0.7612625658955445,0.8072148504944601,0.6695947164932904,0.7295736953321185,0.7418854422150511,0.7196128208423187,0.7093163466113136,0.7090150842169292,0.6961214910022335,0.835329835334684,0.7759952010160746,0.6762727921171192,0.7074126613507203,0.7284367990056935,0.7168602687780792,0.8081152120240583,0.6410419525399141,0.6620851762020948,0.7155806458331325,0.7267366589631096,0.6496348504386232,0.7282804978276424,0.7533456969922596,0.719748464157383,0.6409401235299205,0.5832825442806799,0.7214623536561835,0.730355638940249,0.7512668698548494,0.7512668698548494,0.764532984827586,0.8223535949534854,0.6917017553388333,0.6713864727696482,0.7287140099440291,0.7520642630836982,0.7171335888518264,0.7737364511309472,0.6814920679180493,0.7421000301678672,0.6975499133028599,0.712569999019953,0.661564565654063,0.6977898811318268,0.7992263241216968,0.847596838517812,0.7520944839546175,0.7528885067058625,0.8115918090189961,0.7861725962047146,0.7150022613361793,0.7298538358730751,0.7428518474882202,0.6736489735896034,0.7304245929707233,0.7668562685033379,0.7216527814054139,0.7752054830719136,0.7268061942234012,0.7407691800278562,0.798599171551684,0.6858776116027564,0.6987049530654955,0.5664344948928439,0.6007701255793442,0.7007562202594586,0.7333426013215572,0.7899453760848082,0.7770413990178964,0.7626477182123804,0.7865478324521784,0.6858013570800866,0.6841189588121589,0.6231766039424702,0.6557745952122572,0.78725893697812,0.6969664827936876,0.7176752313792917,0.7732830862645269,0.6642099350777383,0.642776526678445,0.672011468328256,0.6746040889599407,0.6625794353875193,0.7171738384943487,0.5152293331421272,0.5514443987375235,0.6701750301045544,0.6809587379699674,0.6474993380796719,0
breast-cancer-dropped-missing-attributes-values.csv,0.8602675083025098,0.8602091782443857,0.8872871071761762,0.9010572565004586,0.9148729393540427,0.9148612989613572,0.9569680406377151,0.8873479415294195,0.9010787186885321,0.901085373944125,0.9569680406377151,0.942821979376262,0.928803570884784,0.9148738053649381,0.9148339576201014,0.90103309105001,0.8736993733400127,0.887323200074925,0.8873777623654285,0.8602607166704266,0.8736790758352082,0.9287742716152086,0.8468219748784879,0.901077622124188,0.8873601601171854,0.8468219748784879,0.8737153997791312,0.9287840984709577,0.9428297969093571,0.8468384742315108,0.928803570884784,0.9010449508031627,0.8737302130577282,0.8873211535393509,0.9148486642950459,0.9010579036560602,0.9010470391006361,0.9010147712468634,0.8873360572849611,0.8873479415294195,0.9010171862887826,0.9569324447805297,0.9148640907629313,0.8873588534231414,0.8873360572849611,0.8601971103735676,0.928784639320059,0.9569492814629216,0.9569562712817111,0.8873490022693556,0.8335512061613605,0.8873591810249206,0.8873260391726657,0.9148350344711379,0.9010579036560602,0.9010770705821421,0.8072753273855752,0.9148625444493423,0.9010470391006361,0.8468526500123534,0.8737326824065936,0.9569417408784112,0.8873260391726657,0.8873379551554116,0.9428134941022078,0.8602157122234281,0.8736993733400127,0.8873405861461445,0.8873507577840003,0.9148616110364872,0.8737445775045523,0.9288044975426896,0.9287725338072668,0.9427924594705381,0.8737022175842364,0.9148738053649381,0.9428221889617737,0.8737302130577282,0.9288031052066793,0.8737302130577282,0.8335340732994847,0.9428362289443514,0.8737302130577282,0.9428296024131909,0.9010315943491995,0.9010315943491995,0.8468394004056053,0.8468647198806406,0.8737351267593381,0.8468061568298736,0.8335654105143869,0.8468840179873798,0.8203783595503549,0.9428036172946807,0.8602227532575306,0.9148849127122605,0.9148738053649381,0.8873360572849611,0.901030842728022,0.901030842728022,0
monks-problems-3.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
colleges_aaup.csv,0.8293613311680862,0.7356013371954775,0.7147828384632018,0.7910243068233301,0.7787891327737829,0.7641701738303744,0.8142310260914493,0.8255829312216802,0.8213008582262542,0.822793941553019,0.8343588192071968,0.865797931298432,0.8004589709932486,0.8160338498191885,0.8305094062280393,0.8325877606329246,0.820386607612004,0.8251941864178265,0.8428061700198641,0.827406954157966,0.8383486421123134,0.8311626445274161,0.7434234864881138,0.7187702334667249,0.7341480201775807,0.832927015523957,0.8361525945433652,0.7773440512739205,0.8027934663450416,0.7808486779135051,0.7792909345198095,0.7980303919364446,0.8167755918477657,0.8035865352462009,0.8263115150646594,0.8379341382055896,0.8840297421890493,0.8032606184988745,0.8689049720947777,0.8055540795573276,0.7446861388232162,0.8153105200775624,0.828748001320685,0.8122875485160801,0.7999869755429823,0.8049854193101416,0.8033514127215138,0.8326758475094173,0.8014544317350942,0.8093865131181012,0.7768075516418554,0.8301549041000219,0.8214140733221058,0.7544951860592085,0.8320374019778736,0.8280287566130746,0.7848543503190988,0.8085275335632974,0.7099899750553363,0.8026853486033707,0.7894235524622697,0.8449545180674425,0.8567567159394233,0.8234450212000326,0.7999586305053591,0.7106836485855378,0.7223749823327669,0.8320608804774522,0.8553908893470424,0.8288480381385127,0.7873240437509007,0.7434620996548004,0.7642438549113627,0.7873811804887081,0.8245256521714008,0.7555489748402531,0.7889574736334758,0.8189571331940401,0.82051873685779,0.8293998039308704,0.8428099893496742,0.7911943453205403,0.8195865056580359,0.7758344798530588,0.8197413252301666,0.8274648397587641,0.7590268033973337,0.8479335449935599,0.8627821381217875,0.8174623251347989,0.7765724835954644,0.786896064631523,0.8453454637994118,0.786474091481046,0.758494229396463,0.7758454159635942,0.8159577912714284,0.7971586867596329,0.7968689167774998,0.8016891955022384,0
sleuth_ex1714.csv,0.9037422182302475,0.9037422182302475,1.0,0.9070552479785273,0.740303136192889,0.586845898488687,0.9094995777641885,0.740303136192889,0.820670205706702,1.0,0.9070552479785273,0.8208914007989838,0.8208914007989838,0.9037422182302475,0.9037422182302475,0.8150872391378721,0.9037422182302475,0.8075279538494409,0.8153588631161821,1.0,0.9070552479785273,1.0,0.9070552479785273,0.740303136192889,0.8208914007989838,0.9070552479785273,0.7246625141825086,0.7246625141825086,1.0,1.0,0.9070552479785273,0.9037422182302475,0.9037422182302475,0.9070552479785273,0.9070552479785273,1.0,0.9037422182302475,0.9037422182302475,0.9070552479785273,1.0,0.8153588631161821,0.8075279538494409,0.8153588631161821,1.0,0.9094995777641885,0.7340029304193184,0.9037422182302475,0.7332889724601219,0.820670205706702,1.0,0.9070552479785273,0.7237820175302754,0.9037422182302475,0.9037422182302475,0.9037422182302475,0.9070552479785273,0.9070552479785273,0.8150872391378721,0.9037422182302475,0.8153588631161821,0.9070552479785273,0.9070552479785273,0.9094995777641885,0.8208914007989838,0.5756870016411031,0.820670205706702,0.9070552479785273,0.9070552479785273,0.8153588631161821,0.8153588631161821,0.8153588631161821,0.8075279538494409,0.9037422182302475,0.9037422182302475,0.9037422182302475,1.0,0.8208914007989838,0.9094995777641885,0.7332889724601219,0.8150872391378721,0.9070552479785273,1.0,0.9070552479785273,0.9070552479785273,0.9070552479785273,1.0,0.8150872391378721,0.8150872391378721,0.9070552479785273,1.0,1.0,0.9070552479785273,1.0,0.9037422182302475,0.8153588631161821,0.9070552479785273,0.7237820175302754,0.7237820175302754,0.8208914007989838,0.8208914007989838,2
