Dataset,Restart_1,Restart_2,Restart_3,Restart_4,Restart_5,Restart_6,Restart_7,Restart_8,Restart_9,Restart_10,Restart_11,Restart_12,Restart_13,Restart_14,Restart_15,Restart_16,Restart_17,Restart_18,Restart_19,Restart_20,Restart_21,Restart_22,Restart_23,Restart_24,Restart_25,Restart_26,Restart_27,Restart_28,Restart_29,Restart_30,Restart_31,Restart_32,Restart_33,Restart_34,Restart_35,Restart_36,Restart_37,Restart_38,Restart_39,Restart_40,Restart_41,Restart_42,Restart_43,Restart_44,Restart_45,Restart_46,Restart_47,Restart_48,Restart_49,Restart_50,Restart_51,Restart_52,Restart_53,Restart_54,Restart_55,Restart_56,Restart_57,Restart_58,Restart_59,Restart_60,Restart_61,Restart_62,Restart_63,Restart_64,Restart_65,Restart_66,Restart_67,Restart_68,Restart_69,Restart_70,Restart_71,Restart_72,Restart_73,Restart_74,Restart_75,Restart_76,Restart_77,Restart_78,Restart_79,Restart_80,Restart_81,Restart_82,Restart_83,Restart_84,Restart_85,Restart_86,Restart_87,Restart_88,Restart_89,Restart_90,Restart_91,Restart_92,Restart_93,Restart_94,Restart_95,Restart_96,Restart_97,Restart_98,Restart_99,Restart_100,Streak
servo.csv,0.905923931371288,-0.0034931703456542854,1.0,1.0,1.0,0.005189318055581559,0.005189318055581559,1.0,1.0,0.012248796529955636,0.012248796529955636,0.0184662628755126,0.0184662628755126,1.0,0.012248796529955636,0.012248796529955636,0.015237952170225083,0.015237952170225083,-0.0034931703456542854,-0.0034931703456542854,0.005189318055581559,0.5757961290145283,0.012248796529955636,0.005189318055581559,0.005189318055581559,0.0184662628755126,1.0,0.0184662628755126,0.028262942639967686,0.028262942639967686,0.005189318055581559,0.005189318055581559,1.0,1.0,1.0,0.012248796529955636,0.012248796529955636,1.0,-0.004002816988928819,-0.004002816988928819,1.0,0.05566660107501269,0.05566660107501269,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.012248796529955636,0.009826944390137057,0.4865229163953531,-0.003138042814089087,0.8164657579695319,-0.0034931703456542854,1.0,0.005189318055581559,0.9523840515381877,0.00038100454451880754,0.012248796529955636,0.012248796529955636,0.0184662628755126,0.0184662628755126,0.012248796529955636,1.0,0.012248796529955636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.012248796529955636,1.0,0.012248796529955636,0.012248796529955636,0.012248796529955636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.003138042814089087,-0.003138042814089087,1.0,1.0,0.0184662628755126,0.0184662628755126,1.0,1.0,-0.0020387953656197887,0.7948315561953174,11
fri_c1_100_10.csv,0.5733494225133597,0.6690727572201083,0.022562436481925154,0.093255620316403,0.030219914776901603,0.12077578607111372,0.5430195604230916,0.009632299221661245,0.09337403483569762,0.5733494225133597,0.8824177928584268,0.5733155014824413,0.009642647065305817,0.1680123543681831,0.05881238795385571,0.513874614594039,0.6363324680413381,0.5135536976383382,1.0,0.9208093606567974,0.9208093606567974,0.5733494225133597,0.8824242424242424,0.6044444444444445,0.7026374762971901,0.9208012930401136,0.6363324680413381,0.5135536976383382,0.7026203884610964,0.7721248949511927,0.5430195604230916,0.513515022523541,0.8824276204858761,0.09337403483569762,0.030267411107846018,0.636352416383095,0.543005236161102,0.772135496372924,0.6691181331636993,0.7026374762971901,0.09337403483569762,0.09337403483569762,0.5430434321976833,0.5430434321976833,1.0,0.7026374762971901,0.8448373142749671,0.543005236161102,1.0,0.7026697533559422,0.7369913366172994,0.058259302081297995,0.058259302081297995,0.13572710001895383,0.04802113092366488,0.8081003563518231,0.8448573745636614,0.7721342688903776,0.022028523586133084,0.030667620333068482,0.6690636805379029,0.5733494225133597,1.0,1.0,0.01580175974142575,0.004407875404055245,0.9208093606567974,1.0,0.0808476941061126,0.02254584031890962,0.03870878632438445,0.030242238631916687,0.01569587221139544,0.04817030978905198,0.7369583604949977,0.7721314419105764,0.7721314419105764,0.7369583604949977,0.772135496372924,0.5430434321976833,-0.009667960157373706,-0.009667960157373706,0.5733494225133597,0.058104321530954246,0.0389347302671107,0.7721342688903776,0.08077566738808788,0.8080650161849864,0.15145406244122625,0.8448543354594036,0.5430434321976833,0.9599990596656818,0.9599990596656818,1.0,0.7721545392564556,0.7369432436752338,1.0,0.5430434321976833,0.5430434321976833,1.0,2
GAMETES_Epistasis_3_Way_20atts_0.2H_EDM_1_1.csv,0.2804483069354339,0.24331175192921575,0.05641407049842067,0.05641407049842067,1.0,0.48096654650541576,0.49318947647438816,0.0955349548518237,0.07157351055885201,0.2620979220919946,0.300612604096613,0.07923565707790414,0.31317136193406336,0.07849476148475627,0.055821976186606496,0.06380531374379098,0.18762591206601986,0.28711173965669484,0.7159561262213843,0.16451844453242664,0.004286382763002373,0.5398074868787505,0.0857253675903569,0.0005150304025795228,0.007478054978799934,0.22512417751288633,0.3550839654404826,0.0059438380367936566,0.05748554154365193,0.18650977955004838,0.2570783381124677,0.10588248011033956,0.1272710480811841,0.010856685444283967,0.010856685444283967,1.0,0.24501814379860215,0.058611287341926784,0.48967948333853023,0.017269164001251763,0.029549074694662614,0.4535827507829625,0.1833008802445393,0.15549733138330812,0.15748030780458197,0.08497447604359275,0.10750162683216533,0.17694207745320772,0.06066961867861821,0.2134139250081847,0.011208427897333447,-0.0004378564629320263,-0.0004995350158767748,0.06832314439543985,-0.000630946083272369,0.0023799520505990656,0.005001848024877419,0.0006000898708383486,0.6397716456075504,0.21455761686355027,0.008320370208271538,-0.001693293570603401,0.3143483017340727,0.2543748770847117,1.0,0.10424927896097622,0.0001262990844689192,0.2008834872073362,0.007480141182978702,0.00027556093322768724,-0.0006240172397893942,-0.0005798272152590698,0.2543748770847117,0.003730470721330246,0.12088127600080402,0.14103502128095546,0.000522008866927499,0.0059438380367936566,0.17062122542382888,-0.0002892881452746801,0.009119906214252866,0.1645184701428448,0.030458611974933474,0.019639751005554634,0.08426014894632353,0.08572726667049582,0.003049881259466214,0.21223243663122787,0.9071934511320536,0.4044119008548174,-0.00022955303091327058,-0.0006312561011555961,0.3345256907799883,0.15748050739527097,0.0037661474536418637,1.0,0.014393071777531668,0.18007880374566776,0.1354097697615058,0.2192354108759279,1
fri_c3_250_10.csv,0.9839628067107978,0.9839628067107978,0.9839628067107978,0.983956810775136,0.9680487972973728,0.9680487972973728,0.983956810775136,0.9839628067107978,0.9680487972973728,0.9680487972973728,1.0,1.0,1.0,0.9680487972973728,0.983956810775136,0.9839628067107978,1.0,0.9680487972973728,1.0,1.0,1.0,0.9680487972973728,1.0,1.0,1.0,0.9839628067107978,0.9839628067107978,1.0,1.0,1.0,0.9839628067107978,0.9839628067107978,0.9680487972973728,0.9680487972973728,0.9680487972973728,0.9680487972973728,1.0,1.0,0.9839628067107978,1.0,0.983956810775136,0.9680487972973728,0.9680487972973728,0.9680487972973728,0.9680487972973728,0.9680487972973728,1.0,0.9839628067107978,0.9839628067107978,0.9839628067107978,0.9839628067107978,1.0,0.9680487972973728,0.9680487972973728,0.9839628067107978,0.9839628067107978,0.9680487972973728,0.983956810775136,0.9839628067107978,1.0,1.0,1.0,0.9680487972973728,0.983956810775136,0.9839628067107978,1.0,0.9839628067107978,0.9839628067107978,1.0,0.9680487972973728,0.9680487972973728,1.0,0.9680487972973728,1.0,1.0,0.9680487972973728,0.9680487972973728,0.9680487972973728,0.9839628067107978,0.983956810775136,1.0,0.9680487972973728,0.9839628067107978,1.0,0.9839628067107978,1.0,0.9839628067107978,0.9839628067107978,1.0,1.0,0.9839628067107978,0.9839628067107978,0.9680487972973728,0.9680487972973728,1.0,0.9839628067107978,0.9839628067107978,1.0,1.0,1.0,3
chscase_geyser1.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
analcatdata_olympic2000.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
chscase_vine2.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
lowbwt.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
bodyfat.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006097330051126681,0.006097330051126681,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006097330051126681,0.006097330051126681,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38
threeOf9.csv,0.01369485294117647,0.06066176470588235,0.01369485294117647,0.010025562959558823,0.01369485294117647,-0.00196078431372549,0.07755023124751141,0.01396673711292842,0.01021508978826052,0.11566388632288215,0.07755023124751141,-0.00196078431372549,0.13893995098039216,-0.00196078431372549,0.13893995098039216,0.006845511642156863,0.03326439950980392,0.07747252747252747,-0.0017689627445725007,0.07729587928921569,0.017853381587009803,-0.00196078431372549,-0.00196078431372549,-0.0016845845201996998,0.07755023124751141,0.008519737491571503,0.018143240997346766,0.05805060973809313,-0.004027519414178994,0.046167247386759584,0.13893995098039216,0.03326439950980392,0.01369485294117647,0.07729587928921569,0.09588694852941176,-0.0017689627445725007,0.033449477351916376,-0.0016845845201996998,0.07755023124751141,0.05325984990619137,0.01021508978826052,0.01369485294117647,0.01369485294117647,0.12744284237132353,0.006845511642156863,-0.00196078431372549,0.01369485294117647,0.07729587928921569,0.010025562959558823,0.01369485294117647,0.1276098901098901,0.046167247386759584,0.01369485294117647,-0.00196078431372549,0.4717233985526669,0.024296536796536795,0.1276098901098901,0.3894301470588235,0.05325984990619137,0.024296536796536795,0.01021508978826052,0.07755023124751141,0.04624758798125517,0.033449477351916376,-0.0017689627445725007,0.03326439950980392,0.01369485294117647,0.01021508978826052,0.01021508978826052,0.01369485294117647,0.07729587928921569,0.03326439950980392,-0.0017689627445725007,0.046167247386759584,-0.0017689627445725007,0.024296536796536795,-0.0023674242424242425,0.16356204770838917,0.01369485294117647,0.011799053117340686,0.0029927571614583332,0.2485294117647059,0.09588694852941176,0.1276833708536249,0.010298458605164018,-0.00196078431372549,0.18982077205882353,-0.00196078431372549,0.01369485294117647,-0.00196078431372549,0.01369485294117647,0.09588694852941176,0.006845511642156863,0.07747252747252747,0.046167247386759584,0.1276098901098901,-0.015486605444764441,0.010298458605164018,0.010025562959558823,-0.00196078431372549,0
disclosure_z.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
fri_c3_1000_5.csv,1.0,0.9959937684455317,0.9800515460108664,0.984025660049046,0.9563881466469241,0.9563881466469241,1.0,0.9563881466469241,1.0,0.9563881466469241,1.0,0.9563881466469241,0.9563881466469241,1.0,0.9563881466469241,0.9563881466469241,0.9563881466469241,1.0,0.9563881466469241,1.0,0.9563881466469241,1.0,0.9563881466469241,1.0,0.9563881466469241,1.0,0.9563881466469241,0.9563881466469241,0.9563881466469241,0.9563881466469241,0.9800590239631013,0.9760880278897155,1.0,1.0,1.0,0.9563881466469241,0.9760943219334596,0.995995162601079,0.9800590239631013,1.0,0.9563881466469241,0.984025660049046,0.984025660049046,0.9563881466469241,1.0,1.0,0.9563881466469241,1.0,1.0,0.984025660049046,0.9721374453778826,1.0,0.9563881466469241,1.0,1.0,1.0,0.9563881466469241,1.0,1.0,0.9563881466469241,0.9760880278897155,0.9800590239631013,0.9563881466469241,1.0,1.0,0.9800527195541865,0.9959949482366319,0.984025660049046,0.9563881466469241,1.0,1.0,1.0,1.0,1.0,1.0,0.9563881466469241,0.9563881466469241,0.9760943219334596,0.9800527195541865,1.0,0.9800527195541865,0.9760866433616882,0.9959937684455317,0.9563881466469241,1.0,0.9840315538491107,0.9681815896635685,0.9800515460108664,0.9919981322601401,0.9800590239631013,0.9563881466469241,1.0,0.984025660049046,0.9721374453778826,1.0,0.9563881466469241,1.0,1.0,0.9563881466469241,1.0,6
rabe_97.csv,1.0,0.6755849098846972,1.0,1.0,1.0,1.0,0.6755849098846972,0.6755849098846972,1.0,0.6755849098846972,1.0,1.0,1.0,0.6755849098846972,1.0,0.6755849098846972,0.6755849098846972,0.6755849098846972,0.6755849098846972,1.0,1.0,1.0,1.0,0.6755849098846972,1.0,0.6755849098846972,1.0,1.0,1.0,1.0,0.6755849098846972,0.6755849098846972,1.0,0.6755849098846972,1.0,1.0,1.0,0.6755849098846972,1.0,0.6755849098846972,1.0,1.0,0.6755849098846972,0.6755849098846972,0.6755849098846972,0.6755849098846972,0.6755849098846972,0.6755849098846972,0.6755849098846972,1.0,1.0,0.6755849098846972,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6755849098846972,0.6755849098846972,1.0,1.0,0.6755849098846972,1.0,0.6755849098846972,0.6755849098846972,1.0,0.6755849098846972,0.6755849098846972,1.0,0.6755849098846972,1.0,0.6755849098846972,1.0,0.6755849098846972,0.6755849098846972,0.6755849098846972,0.6755849098846972,0.6755849098846972,0.6755849098846972,1.0,1.0,1.0,1.0,1.0,0.6755849098846972,0.6755849098846972,0.6755849098846972,1.0,0.6755849098846972,1.0,1.0,0.6755849098846972,1.0,1.0,1.0,1.0,1.0,1.0,7
fri_c1_250_5.csv,0.9681281373903466,0.9681281373903466,1.0,1.0,1.0,0.9681280810657118,1.0,0.9681280810657118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9681280810657118,1.0,0.9367702253400411,0.9212851666443692,0.9840000013377848,0.9059273883555238,0.9681280810657118,1.0,1.0,0.9681280810657118,0.9059273883555238,0.936770895778964,0.9367702253400411,0.9681280810657118,1.0,1.0,0.9681281373903466,0.9212851666443692,0.9212851666443692,0.9681281373903466,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9681281373903466,0.9681281373903466,0.9681281373903466,0.9367702253400411,0.9367702253400411,0.9367702253400411,0.9367702253400411,0.9681281373903466,0.9681281373903466,0.936770895778964,0.936770895778964,0.9681280810657118,0.9681280810657118,1.0,0.936770895778964,0.936770895778964,0.9681281373903466,0.9367702253400411,0.9059273883555238,0.9840000013377848,0.9212851666443692,0.9681281373903466,0.9681281373903466,1.0,0.9681280810657118,0.9367702253400411,0.9367702253400411,0.9681280810657118,1.0,1.0,1.0,1.0,0.9681280810657118,1.0,0.9681280810657118,0.9681280810657118,0.9681280810657118,1.0,0.9681281373903466,0.9681281373903466,0.9681280810657118,0.9681280810657118,0.9212851666443692,1.0,0.9212851666443692,0.9681280810657118,0.9681280810657118,0.9681280810657118,0.9367702253400411,0.9367702253400411,0.9681280810657118,1.0,0.9681281373903466,0.9681281373903466,0.9681280810657118,0.890698836813217,0.9212851666443692,8
analcatdata_reviewer.csv,1.0,0.5195449914064414,0.5195449914064414,1.0,0.5195449914064414,1.0,0.5195449914064414,0.5195449914064414,0.5195449914064414,1.0,1.0,1.0,1.0,0.5195449914064414,0.5195449914064414,0.5195449914064414,0.5195449914064414,0.5195449914064414,1.0,0.5195449914064414,1.0,0.5195449914064414,0.5195449914064414,1.0,1.0,1.0,1.0,1.0,0.5195449914064414,0.5195449914064414,0.5195449914064414,1.0,0.5195449914064414,0.5195449914064414,0.5195449914064414,0.5195449914064414,1.0,0.5195449914064414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5195449914064414,0.5195449914064414,1.0,1.0,1.0,1.0,0.5195449914064414,0.5195449914064414,1.0,0.5195449914064414,1.0,0.5195449914064414,0.5195449914064414,1.0,1.0,0.5195449914064414,0.5195449914064414,1.0,1.0,0.5195449914064414,0.5195449914064414,1.0,1.0,0.5195449914064414,0.5195449914064414,0.5195449914064414,0.5195449914064414,1.0,0.5195449914064414,1.0,1.0,1.0,1.0,1.0,1.0,0.5195449914064414,1.0,1.0,0.5195449914064414,1.0,1.0,1.0,1.0,0.5195449914064414,0.5195449914064414,0.5195449914064414,0.5195449914064414,1.0,1.0,1.0,0.5195449914064414,0.5195449914064414,0.5195449914064414,1.0,1.0,7
bolts.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
chscase_vine1.csv,0.8491302804401846,0.8491302804401846,1.0,1.0,0.8491302804401846,1.0,0.8491302804401846,0.8491302804401846,0.8491302804401846,1.0,0.8491302804401846,1.0,0.8491302804401846,1.0,0.8491302804401846,1.0,0.9230580188003031,0.9230580188003031,0.8491302804401846,1.0,0.8491302804401846,0.8491302804401846,1.0,0.8491302804401846,0.8491302804401846,0.8491302804401846,0.8491302804401846,1.0,1.0,1.0,1.0,1.0,1.0,0.8491302804401846,1.0,1.0,0.8491302804401846,0.8491302804401846,1.0,0.8491302804401846,1.0,0.8491302804401846,0.8491302804401846,1.0,1.0,1.0,0.8491302804401846,0.8491302804401846,1.0,0.8491302804401846,1.0,1.0,1.0,0.8491302804401846,1.0,0.8491302804401846,0.8491302804401846,0.8491302804401846,0.8491302804401846,0.8491302804401846,0.8491302804401846,1.0,0.8491302804401846,1.0,1.0,0.8491302804401846,0.8491302804401846,1.0,1.0,0.8491302804401846,0.8491302804401846,0.8491302804401846,1.0,1.0,0.8491302804401846,1.0,1.0,0.8491302804401846,1.0,1.0,1.0,1.0,0.8491302804401846,1.0,0.9230580188003031,0.9230580188003031,1.0,1.0,1.0,0.8491302804401846,1.0,1.0,1.0,0.8491302804401846,0.8491302804401846,0.8491302804401846,1.0,0.8491302804401846,0.923049613916748,0.923049613916748,6
german.csv,1.0,0.9902510401744026,1.0,1.0,0.9902510401744026,0.9902510401744026,0.9902510401744026,0.9902510401744026,1.0,1.0,1.0,1.0,1.0,0.9902510401744026,0.9902510401744026,0.9902510401744026,1.0,0.9902510401744026,1.0,0.9902510401744026,1.0,1.0,0.9902510401744026,0.9902510401744026,1.0,1.0,0.9902510401744026,1.0,1.0,1.0,0.9902510401744026,0.9902510401744026,0.9902510401744026,0.9902510401744026,0.9902510401744026,1.0,0.9902510401744026,1.0,1.0,0.9902510401744026,1.0,1.0,0.9902510401744026,0.9902510401744026,1.0,0.9902510401744026,0.9902510401744026,1.0,1.0,1.0,0.9902510401744026,0.9902510401744026,1.0,0.9902510401744026,1.0,1.0,0.9902510401744026,0.9902510401744026,0.9902510401744026,0.9902510401744026,1.0,1.0,1.0,1.0,1.0,0.9902510401744026,1.0,0.9902510401744026,1.0,1.0,0.9902510401744026,1.0,1.0,0.9902510401744026,0.9902510401744026,1.0,1.0,1.0,1.0,0.9902510401744026,0.9902510401744026,1.0,0.9902510401744026,0.9902510401744026,1.0,1.0,1.0,1.0,0.9902510401744026,1.0,1.0,0.9902510401744026,1.0,0.9902510401744026,0.9902510401744026,0.9902510401744026,0.9902510401744026,1.0,1.0,0.9902510401744026,5
iris.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
prnn_crabs.csv,1.0,0.9799995050507551,0.9799995050507551,0.9799995050507551,1.0,0.9799995050507551,1.0,0.9799995050507551,0.9799995050507551,0.9799995050507551,1.0,1.0,0.9799995050507551,0.9799995050507551,1.0,0.9799995050507551,1.0,0.9799995050507551,1.0,0.9799995050507551,0.9799995050507551,1.0,1.0,0.9799995050507551,1.0,1.0,1.0,0.9799995050507551,1.0,1.0,0.9799995050507551,0.9799995050507551,0.9799995050507551,1.0,0.9799995050507551,1.0,0.9799995050507551,0.9799995050507551,0.9799995050507551,1.0,0.9799995050507551,0.9799995050507551,0.9799995050507551,1.0,1.0,1.0,0.9799995050507551,0.9799995050507551,1.0,1.0,0.9799995050507551,0.9799995050507551,1.0,1.0,0.9799995050507551,1.0,0.9799995050507551,0.9799995050507551,1.0,0.9799995050507551,1.0,0.9799995050507551,1.0,1.0,0.9799995050507551,1.0,0.9799995050507551,0.9799995050507551,1.0,1.0,0.9799995050507551,1.0,1.0,1.0,1.0,1.0,0.9799995050507551,0.9799995050507551,0.9799995050507551,1.0,1.0,0.9799995050507551,1.0,0.9799995050507551,1.0,1.0,1.0,1.0,0.9799995050507551,0.9799995050507551,1.0,0.9799995050507551,0.9799995050507551,0.9799995050507551,0.9799995050507551,0.9799995050507551,0.9799995050507551,1.0,1.0,0.9799995050507551,5
glass2.csv,0.8898030482658421,1.0,0.8898030482658421,0.8898030482658421,0.8898030482658421,0.8898030482658421,0.8898030482658421,1.0,1.0,1.0,0.8898030482658421,1.0,0.8898030482658421,0.8898030482658421,1.0,0.8898030482658421,1.0,0.9424406869315312,0.9424406869315312,0.8898030482658421,1.0,0.8898030482658421,1.0,0.8898030482658421,0.8898030482658421,0.8898030482658421,1.0,0.8898030482658421,0.8898030482658421,1.0,0.8898030482658421,1.0,0.8898030482658421,1.0,0.8898030482658421,0.8898030482658421,0.8898030482658421,0.8898030482658421,0.8898030482658421,1.0,1.0,1.0,0.8898030482658421,0.8898030482658421,0.8898030482658421,1.0,0.8898030482658421,1.0,0.8898030482658421,0.8898030482658421,1.0,0.8898030482658421,0.8898030482658421,1.0,1.0,0.8898030482658421,0.8898030482658421,1.0,1.0,1.0,1.0,1.0,0.8898030482658421,1.0,1.0,0.8898030482658421,1.0,1.0,1.0,1.0,0.8898030482658421,1.0,0.8898030482658421,0.8898030482658421,1.0,0.8898030482658421,1.0,1.0,1.0,1.0,0.8898030482658421,0.8898030482658421,1.0,0.8898030482658421,0.8898030482658421,0.8898030482658421,1.0,0.8898030482658421,0.8898030482658421,0.8898030482658421,1.0,0.8898030482658421,1.0,1.0,0.8898030482658421,0.8898030482658421,1.0,0.8898030482658421,0.8898030482658421,0.8898030482658421,5
